1524756774417	A4	[8676,explorer.exe]
1524756774417	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756774417	A5	[8676,explorer.exe,company data]
1524756774427	M	[1147,612]
1524756774531	M	[1168,599]
1524756774625	K3	[1,1168,598]
1524756774656	M	[1168,598]
1524756774700	K4	[1,1168,598]
1524756774770	M	[1177,598]
1524756774831	A2	[11056,NOTEPAD.EXE,2016_A.txt - Editor]
1524756774897	M	[1423,544]
1524756775002	M	[1417,524]
1524756775120	M	[1410,516]
1524756775224	M	[1471,494]
1524756775343	M	[1476,491]
1524756775364	K3	[1,1476,491]
1524756775437	K4	[1,1476,491]
1524756775469	A7	[2756#ApplicationFrameHost.exe;15196#NOTEPAD.EXE;8676#explorer.exe;8676#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756775469	M	[1476,491]
1524756775575	M	[1473,496]
1524756775682	A5	[8676,explorer.exe,company data]
1524756775682	A4	[8676,explorer.exe]
1524756775682	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756775682	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756775682	A6	[8676,explorer.exe,160,28,-32000,-32000]
1524756775682	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756775692	M	[1473,496]
1524756775797	M	[1473,496]
1524756775913	M	[1473,496]
1524756776018	M	[1473,496]
1524756776139	M	[1473,496]
1524756776242	M	[1473,496]
1524756776356	K1	[NUM]
1524756776364	M	[1473,496]
1524756776470	M	[1473,496]
1524756776580	K1	[NUM]
1524756776589	M	[1473,496]
1524756776698	M	[1473,496]
1524756776808	M	[1473,496]
1524756776908	K1	[NUM]
1524756776923	M	[1473,496]
1524756777027	M	[1473,496]
1524756777115	K1	[NUM]
1524756777151	M	[1473,496]
1524756777255	M	[1473,496]
1524756777300	K1	[NUM]
1524756777381	M	[1473,496]
1524756777484	M	[1473,496]
1524756777596	K1	[NUM]
1524756777600	M	[1473,496]
1524756777706	M	[1473,496]
1524756777825	M	[1473,496]
1524756777876	K1	[NUM]
1524756777929	M	[1473,496]
1524756778034	K1	[NUM]
1524756778065	M	[1473,496]
1524756778205	M	[1473,496]
1524756778308	M	[1473,496]
1524756778425	M	[1473,496]
1524756778530	M	[1473,496]
1524756778653	M	[1473,496]
1524756778759	M	[1473,496]
1524756778880	M	[1473,496]
1524756779004	M	[1473,496]
1524756779108	M	[1473,496]
1524756779228	M	[1473,496]
1524756779333	M	[1473,496]
1524756779454	M	[1473,496]
1524756779560	M	[1473,496]
1524756779683	M	[1473,496]
1524756779739	K1	[NUM]
1524756779786	M	[1473,496]
1524756779909	M	[1473,496]
1524756780019	M	[1473,496]
1524756780129	M	[1473,496]
1524756780253	M	[1473,496]
1524756780323	K1	[NUM]
1524756780359	M	[1473,496]
1524756780479	M	[1473,496]
1524756780547	K1	[NUM]
1524756780585	M	[1473,496]
1524756780699	M	[1473,496]
1524756780803	M	[1473,496]
1524756780919	M	[1473,496]
1524756780963	K1	[NUM]
1524756781023	M	[1473,496]
1524756781137	M	[1473,496]
1524756781195	K1	[NUM]
1524756781239	M	[1473,496]
1524756781356	M	[1473,496]
1524756781356	K1	[NUM]
1524756781458	M	[1473,496]
1524756781572	K1	[NUM]
1524756781574	M	[1473,496]
1524756781685	M	[1473,496]
1524756781794	M	[1473,496]
1524756781836	K1	[NUM]
1524756781910	M	[1473,496]
1524756782016	M	[1473,496]
1524756782035	K1	[NUM]
1524756782136	M	[1473,496]
1524756782239	M	[1473,496]
1524756782267	K1	[28]
1524756782355	K2	[28]
1524756782356	M	[1473,496]
1524756782461	M	[1473,496]
1524756782575	M	[1473,496]
1524756782680	M	[1473,496]
1524756782804	M	[1437,551]
1524756782909	M	[1442,546]
1524756783035	M	[653,500]
1524756783147	M	[509,489]
1524756783256	M	[463,498]
1524756783372	M	[445,472]
1524756783419	K3	[1,443,467]
1524756783479	M	[443,467]
1524756783515	K4	[1,443,467]
1524756783580	A7	[15196#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;8676#explorer.exe;8676#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756783602	M	[443,467]
1524756783704	M	[443,467]
1524756783791	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756783791	A4	[8676,explorer.exe]
1524756783791	A6	[8676,explorer.exe,160,28,-32000,-32000]
1524756783791	A5	[8676,explorer.exe,company data]
1524756783791	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756783791	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756783822	M	[443,467]
1524756783926	M	[443,467]
1524756784051	M	[443,467]
1524756784155	M	[443,467]
1524756784274	M	[443,467]
1524756784331	K1	[NUM]
1524756784392	M	[443,467]
1524756784503	M	[443,467]
1524756784599	K1	[NUM]
1524756784625	M	[443,467]
1524756784732	M	[443,467]
1524756784853	M	[443,467]
1524756784958	M	[443,467]
1524756785013	K1	[NUM]
1524756785080	M	[443,467]
1524756785181	M	[443,467]
1524756785219	K1	[NUM]
1524756785296	M	[443,467]
1524756785401	M	[443,467]
1524756785535	K1	[NUM]
1524756785566	M	[443,467]
1524756785722	M	[443,467]
1524756785863	K1	[NUM]
1524756785878	M	[443,467]
1524756786036	M	[443,467]
1524756786084	K1	[NUM]
1524756786142	M	[443,467]
1524756786262	M	[443,467]
1524756786299	K1	[28]
1524756786368	M	[443,467]
1524756786387	K2	[28]
1524756786485	M	[443,467]
1524756786592	M	[443,467]
1524756786709	M	[443,467]
1524756786812	M	[443,467]
1524756786936	M	[491,452]
1524756787050	M	[280,355]
1524756787158	M	[224,394]
1524756787277	M	[278,436]
1524756787381	M	[273,429]
1524756787502	M	[271,419]
1524756787605	M	[481,441]
1524756787726	M	[651,435]
1524756787739	K3	[1,651,435]
1524756787804	K4	[1,651,435]
1524756787829	M	[651,435]
1524756787951	M	[680,441]
1524756788056	M	[904,430]
1524756788177	M	[1035,351]
1524756788298	M	[1011,378]
1524756788401	M	[1004,384]
1524756788522	M	[998,408]
1524756788627	M	[995,433]
1524756788660	K3	[1,995,434]
1524756788748	M	[992,434]
1524756788756	K4	[1,992,434]
1524756788811	K1	[29]
1524756788851	M	[992,434]
1524756788963	K1	[31]
1524756788971	M	[992,434]
1524756789074	M	[992,434]
1524756789097	K2	[29]
1524756789197	M	[992,438]
1524756789319	M	[992,438]
1524756789421	M	[992,438]
1524756789544	M	[992,438]
1524756789648	M	[992,438]
1524756789766	M	[992,438]
1524756789868	M	[992,438]
1524756789992	M	[992,438]
1524756790097	M	[992,438]
1524756790215	M	[992,438]
1524756790337	M	[992,438]
1524756790441	M	[992,438]
1524756790562	M	[992,438]
1524756790665	M	[992,438]
1524756790786	M	[992,438]
1524756790889	M	[992,438]
1524756791010	M	[992,438]
1524756791116	M	[992,438]
1524756791233	M	[992,438]
1524756791353	M	[992,438]
1524756791457	M	[992,438]
1524756791578	M	[992,438]
1524756791682	M	[992,438]
1524756791803	M	[992,438]
1524756791906	M	[992,438]
1524756792029	M	[992,438]
1524756792133	M	[992,438]
1524756792250	M	[992,438]
1524756792364	M	[992,438]
1524756792472	M	[992,438]
1524756792593	M	[992,438]
1524756792697	M	[992,438]
1524756792819	M	[992,438]
1524756792923	M	[992,438]
1524756793039	M	[966,425]
1524756793144	M	[1076,373]
1524756793258	M	[1144,356]
1524756793362	M	[1183,335]
1524756793482	M	[1203,375]
1524756793606	M	[1191,377]
1524756793709	M	[1183,379]
1524756793764	K3	[1,1183,379]
1524756793832	M	[1183,379]
1524756793884	K4	[1,1183,379]
1524756793939	M	[1183,379]
1524756794015	A2	[15196,NOTEPAD.EXE,summary.txt - Editor]
1524756794060	M	[1182,371]
1524756794164	M	[1180,371]
1524756794282	M	[1173,373]
1524756794385	M	[1047,303]
1524756794509	M	[1029,302]
1524756794625	M	[1042,303]
1524756794735	M	[1314,369]
1524756794855	M	[1374,454]
1524756794957	M	[1397,491]
1524756795075	M	[1488,499]
1524756795180	M	[1487,494]
1524756795249	K3	[1,1485,494]
1524756795295	M	[1485,494]
1524756795332	K4	[1,1485,494]
1524756795398	M	[1480,492]
1524756795517	M	[780,265]
1524756795621	M	[480,149]
1524756795738	M	[425,120]
1524756795844	M	[423,119]
1524756795879	K3	[1,423,119]
1524756795956	K4	[1,423,119]
1524756795966	M	[423,119]
1524756796052	K3	[1,423,119]
1524756796086	M	[423,119]
1524756796117	K4	[1,423,119]
1524756796211	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016]
1524756796211	A3	[8676,explorer.exe]
1524756796211	A5	[8676,explorer.exe,2016]
1524756796211	A7	[8676#explorer.exe;2756#ApplicationFrameHost.exe;8676#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756796211	A6	[8676,explorer.exe,1936,1056,-8,-8]
1524756796232	M	[423,119]
1524756796312	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756796312	A5	[8676,explorer.exe,Q1]
1524756796312	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q1]
1524756796312	A6	[8676,explorer.exe,1936,1056,-8,-8]
1524756796312	A3	[8676,explorer.exe]
1524756796312	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756796366	M	[423,121]
1524756796469	M	[423,122]
1524756796532	K3	[1,423,122]
1524756796584	M	[423,122]
1524756796596	K4	[1,423,122]
1524756796683	K3	[1,423,122]
1524756796687	M	[423,122]
1524756796747	K4	[1,423,122]
1524756796806	M	[423,122]
1524756796928	M	[431,157]
1524756796944	A7	[6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;8676#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756796944	A1	[6124,NOTEPAD.EXE,summary.txt - Editor,997,287,206,591]
1524756797040	M	[451,203]
1524756797131	A5	[8676,explorer.exe,Q1]
1524756797131	A3	[8676,explorer.exe]
1524756797131	A6	[8676,explorer.exe,1936,1056,-8,-8]
1524756797131	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756797131	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2016\Q1]
1524756797131	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756797162	M	[457,217]
1524756797267	M	[481,303]
1524756797403	M	[495,535]
1524756797509	M	[467,549]
1524756797630	M	[456,560]
1524756797756	M	[455,609]
1524756797860	M	[455,609]
1524756797908	K3	[1,455,609]
1524756797973	M	[457,606]
1524756798077	M	[459,384]
1524756798171	A6	[6124,NOTEPAD.EXE,997,287,188,236]
1524756798196	M	[434,240]
1524756798291	K4	[1,432,235]
1524756798306	M	[432,235]
1524756798387	A6	[6124,NOTEPAD.EXE,997,287,183,217]
1524756798429	M	[455,546]
1524756798537	M	[313,928]
1524756798663	M	[246,1028]
1524756798769	M	[232,1073]
1524756798883	M	[231,1079]
1524756798923	K3	[1,231,1079]
1524756798987	K4	[1,231,1079]
1524756798988	M	[231,1079]
1524756799111	M	[232,1073]
1524756799228	M	[288,1015]
1524756799334	M	[323,1002]
1524756799452	M	[323,1002]
1524756799555	M	[323,1002]
1524756799691	M	[323,1002]
1524756799797	M	[323,1002]
1524756799912	M	[323,1002]
1524756800017	M	[323,1002]
1524756800083	K3	[1,323,1002]
1524756800132	M	[323,1002]
1524756800180	K4	[1,323,1002]
1524756800252	M	[323,1002]
1524756800345	A6	[8676,explorer.exe,1172,631,41,197]
1524756800345	A7	[8676#explorer.exe;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756800345	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756800345	A5	[8676,explorer.exe,company data]
1524756800387	M	[323,1002]
1524756800479	A6	[8676,explorer.exe,1172,631,41,197]
1524756800479	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756800479	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756800479	A5	[8676,explorer.exe,company data]
1524756800479	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756800514	M	[324,1001]
1524756800620	M	[412,840]
1524756800739	M	[473,629]
1524756800844	M	[470,619]
1524756800966	M	[463,535]
1524756801070	M	[493,455]
1524756801192	M	[496,437]
1524756801311	M	[496,428]
1524756801355	K3	[1,496,428]
1524756801418	M	[496,428]
1524756801428	K4	[1,496,428]
1524756801493	K3	[1,496,428]
1524756801540	M	[496,428]
1524756801572	K4	[1,496,428]
1524756801651	M	[496,428]
1524756801729	A1	[4996,NOTEPAD.EXE,2016_Q1_ProdB.txt - Editor,997,287,206,591]
1524756801729	A7	[4996#NOTEPAD.EXE;8676#explorer.exe;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756801777	M	[501,438]
1524756801884	M	[501,441]
1524756801944	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756801944	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756801944	A5	[8676,explorer.exe,company data]
1524756801944	A6	[8676,explorer.exe,1172,631,41,197]
1524756801944	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756802007	M	[502,456]
1524756802113	M	[892,545]
1524756802247	M	[1061,566]
1524756802369	M	[1043,590]
1524756802473	M	[1058,610]
1524756802590	M	[1068,611]
1524756802675	K3	[1,1069,609]
1524756802694	M	[1069,609]
1524756802749	K4	[1,1069,609]
1524756802824	M	[1069,609]
1524756802928	M	[894,536]
1524756802995	A6	[4996,NOTEPAD.EXE,160,28,-32000,-32000]
1524756802995	A7	[8676#explorer.exe;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756802995	A4	[4996,NOTEPAD.EXE]
1524756803048	M	[683,490]
1524756803151	M	[653,480]
1524756803205	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756803205	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756803205	A6	[8676,explorer.exe,1172,631,41,197]
1524756803205	A5	[8676,explorer.exe,company data]
1524756803205	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756803266	M	[638,465]
1524756803370	M	[634,446]
1524756803444	K3	[1,634,446]
1524756803489	M	[634,446]
1524756803515	K4	[1,634,446]
1524756803580	K3	[1,634,446]
1524756803593	M	[634,446]
1524756803652	K4	[1,634,446]
1524756803713	M	[634,446]
1524756803838	M	[844,523]
1524756803854	A1	[9336,NOTEPAD.EXE,2016_Q1_ProdC.txt - Editor,997,287,206,591]
1524756803854	A7	[9336#NOTEPAD.EXE;8676#explorer.exe;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756803952	M	[936,551]
1524756804037	A5	[8676,explorer.exe,company data]
1524756804037	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756804037	A6	[8676,explorer.exe,1172,631,41,197]
1524756804037	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756804037	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756804068	M	[987,570]
1524756804173	M	[1046,617]
1524756804295	M	[1087,627]
1524756804398	M	[1089,622]
1524756804458	K3	[1,1089,622]
1524756804507	K4	[1,1089,622]
1524756804516	M	[1089,622]
1524756804622	M	[1086,618]
1524756804747	M	[1086,618]
1524756804772	K3	[1,1086,618]
1524756804850	M	[1086,618]
1524756804859	K4	[1,1086,618]
1524756804926	A6	[9336,NOTEPAD.EXE,160,28,-32000,-32000]
1524756804926	A4	[9336,NOTEPAD.EXE]
1524756804982	M	[900,565]
1524756805094	M	[690,520]
1524756805109	A7	[8676#explorer.exe;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756805205	M	[646,510]
1524756805323	A6	[8676,explorer.exe,1172,631,41,197]
1524756805323	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756805323	A5	[8676,explorer.exe,company data]
1524756805323	M	[641,498]
1524756805323	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756805323	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756805427	M	[638,472]
1524756805520	K3	[1,637,471]
1524756805545	M	[637,471]
1524756805596	K4	[1,637,471]
1524756805648	M	[637,471]
1524756805683	K3	[1,637,471]
1524756805744	K4	[1,637,471]
1524756805775	M	[637,471]
1524756805887	M	[699,488]
1524756805966	A7	[15148#NOTEPAD.EXE;8676#explorer.exe;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756805966	A1	[15148,NOTEPAD.EXE,2016_Q2_ProdB.txt - Editor,997,287,206,591]
1524756806010	M	[917,549]
1524756806118	M	[1005,590]
1524756806169	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756806169	A5	[8676,explorer.exe,company data]
1524756806169	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756806169	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756806169	A6	[8676,explorer.exe,1172,631,41,197]
1524756806242	M	[1028,600]
1524756806365	M	[1070,617]
1524756806474	M	[1070,617]
1524756806591	M	[1070,617]
1524756806660	K3	[1,1070,617]
1524756806695	M	[1070,617]
1524756806740	K4	[1,1070,617]
1524756806811	A6	[15148,NOTEPAD.EXE,160,28,-32000,-32000]
1524756806811	A7	[8676#explorer.exe;15148#NOTEPAD.EXE;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756806811	A4	[15148,NOTEPAD.EXE]
1524756806822	M	[1064,614]
1524756806925	M	[749,519]
1524756806990	A5	[8676,explorer.exe,company data]
1524756806990	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756806990	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756806990	A6	[8676,explorer.exe,1172,631,41,197]
1524756806990	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756807041	M	[602,483]
1524756807145	M	[587,481]
1524756807264	M	[587,481]
1524756807368	M	[579,490]
1524756807391	K3	[1,579,490]
1524756807476	K4	[1,579,490]
1524756807491	M	[579,490]
1524756807547	K3	[1,579,490]
1524756807614	K4	[1,579,490]
1524756807614	M	[579,490]
1524756807734	M	[584,493]
1524756807840	A7	[13516#NOTEPAD.EXE;8676#explorer.exe;15148#NOTEPAD.EXE;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756807840	A1	[13516,NOTEPAD.EXE,2016_Q2_ProdC.txt - Editor,997,287,206,591]
1524756807861	M	[811,540]
1524756807968	M	[918,559]
1524756808029	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756808029	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756808029	A5	[8676,explorer.exe,company data]
1524756808029	A6	[8676,explorer.exe,1172,631,41,197]
1524756808029	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756808096	M	[1035,599]
1524756808204	M	[1051,615]
1524756808329	M	[1062,614]
1524756808440	M	[1067,607]
1524756808515	K3	[1,1067,607]
1524756808550	M	[1067,607]
1524756808611	K4	[1,1067,607]
1524756808667	M	[1066,607]
1524756808682	A6	[13516,NOTEPAD.EXE,160,28,-32000,-32000]
1524756808682	A4	[13516,NOTEPAD.EXE]
1524756808682	A7	[8676#explorer.exe;13516#NOTEPAD.EXE;15148#NOTEPAD.EXE;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756808778	M	[713,526]
1524756808880	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756808880	A6	[8676,explorer.exe,1172,631,41,197]
1524756808880	A5	[8676,explorer.exe,company data]
1524756808880	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756808880	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756808901	M	[570,513]
1524756809007	M	[558,513]
1524756809075	K3	[1,558,513]
1524756809121	M	[558,513]
1524756809139	K4	[1,558,513]
1524756809225	M	[558,513]
1524756809228	K3	[1,558,513]
1524756809269	K4	[1,558,513]
1524756809354	M	[558,513]
1524756809464	M	[706,536]
1524756809522	A7	[7396#NOTEPAD.EXE;8676#explorer.exe;13516#NOTEPAD.EXE;15148#NOTEPAD.EXE;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756809522	A1	[7396,NOTEPAD.EXE,2016_Q3_ProdB.txt - Editor,997,287,206,591]
1524756809586	M	[902,579]
1524756809712	A6	[8676,explorer.exe,1172,631,41,197]
1524756809712	A5	[8676,explorer.exe,company data]
1524756809712	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756809712	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756809712	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756809712	M	[1025,610]
1524756809819	M	[1037,614]
1524756809948	M	[1069,614]
1524756810051	M	[1082,611]
1524756810091	K3	[1,1082,611]
1524756810170	M	[1082,611]
1524756810172	K4	[1,1082,611]
1524756810278	M	[895,575]
1524756810365	A6	[7396,NOTEPAD.EXE,160,28,-32000,-32000]
1524756810365	A4	[7396,NOTEPAD.EXE]
1524756810365	A7	[8676#explorer.exe;7396#NOTEPAD.EXE;13516#NOTEPAD.EXE;15148#NOTEPAD.EXE;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756810407	M	[621,526]
1524756810511	M	[576,526]
1524756810551	A6	[8676,explorer.exe,1172,631,41,197]
1524756810551	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756810551	A5	[8676,explorer.exe,company data]
1524756810551	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756810551	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756810632	M	[560,534]
1524756810699	K3	[1,560,534]
1524756810745	M	[560,534]
1524756810772	K4	[1,560,534]
1524756810835	K3	[1,560,534]
1524756810855	M	[560,534]
1524756810907	K4	[1,560,534]
1524756810981	M	[561,535]
1524756811090	M	[809,571]
1524756811196	A7	[14592#NOTEPAD.EXE;8676#explorer.exe;7396#NOTEPAD.EXE;13516#NOTEPAD.EXE;15148#NOTEPAD.EXE;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756811196	A1	[14592,NOTEPAD.EXE,2016_Q3_ProdD.txt - Editor,997,287,206,591]
1524756811218	M	[1051,613]
1524756811324	M	[1090,622]
1524756811383	A6	[8676,explorer.exe,1172,631,41,197]
1524756811383	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756811383	A5	[8676,explorer.exe,company data]
1524756811383	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756811383	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756811447	M	[1119,633]
1524756811577	M	[1082,613]
1524756811693	M	[1077,610]
1524756811731	K3	[1,1077,610]
1524756811809	M	[1077,610]
1524756811820	K4	[1,1077,610]
1524756811915	M	[1015,599]
1524756812019	A7	[8676#explorer.exe;14592#NOTEPAD.EXE;7396#NOTEPAD.EXE;13516#NOTEPAD.EXE;15148#NOTEPAD.EXE;9336#NOTEPAD.EXE;4996#NOTEPAD.EXE;6124#NOTEPAD.EXE;8676#explorer.exe;2756#ApplicationFrameHost.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524756812019	A6	[14592,NOTEPAD.EXE,160,28,-32000,-32000]
1524756812019	A4	[14592,NOTEPAD.EXE]
1524756812035	M	[575,561]
1524756812139	M	[531,564]
1524756812223	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524756812223	A6	[8676,explorer.exe,1172,631,41,197]
1524756812223	A5	[8676,explorer.exe,company data]
1524756812223	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524756812223	A8	[8676,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524756812255	M	[530,564]
1524756812275	K3	[1,530,564]
1524756812348	K4	[1,530,564]
1524756812361	M	[530,564]
1524756812372	K3	[1,530,564]
1524756812475	K4	[1,530,564]
1524756812502	M	[530,564]
1524756812571	K3	[1,530,564]
1524756812625	M	[530,564]
1524756812640	K4	[1,530,564]
